[ <2 201 7> 
  -0.0853534 -0.8135 -1.18619 1.81866 -1.00161 0.0692066 0.0105722
  -0.0845886 -0.81057 -1.18708 1.81782 -1.00174 0.0688594 0.0106351
  -0.0838207 -0.807622 -1.18798 1.81697 -1.00187 0.0685114 0.010698
  -0.0830498 -0.804657 -1.18888 1.81611 -1.00201 0.0681627 0.010761
  -0.0822763 -0.801673 -1.18979 1.81524 -1.00214 0.0678135 0.0108241
  -0.0815002 -0.798672 -1.19071 1.81437 -1.00227 0.0674637 0.0108873
  -0.0807218 -0.795654 -1.19163 1.81348 -1.0024 0.0671135 0.0109506
  -0.0799414 -0.792617 -1.19256 1.81259 -1.00254 0.0667631 0.011014
  -0.0791593 -0.789564 -1.1935 1.81169 -1.00267 0.0664126 0.0110776
  -0.0783757 -0.786492 -1.19445 1.81077 -1.00281 0.0660623 0.0111414
  -0.0775911 -0.783404 -1.1954 1.80985 -1.00295 0.0657122 0.0112054
  -0.0768056 -0.780298 -1.19636 1.80892 -1.00308 0.0653627 0.0112697
  -0.0760197 -0.777174 -1.19734 1.80798 -1.00322 0.0650138 0.0113342
  -0.0752338 -0.774034 -1.19832 1.80703 -1.00336 0.064666 0.011399
  -0.0744482 -0.770877 -1.19931 1.80606 -1.0035 0.0643194 0.011464
  -0.0736634 -0.767702 -1.20031 1.80509 -1.00364 0.0639741 0.0115294
  -0.0728795 -0.764511 -1.20132 1.80411 -1.00378 0.0636306 0.0115952
  -0.0720972 -0.761303 -1.20234 1.80311 -1.00392 0.0632889 0.0116613
  -0.0713166 -0.758078 -1.20337 1.80211 -1.00407 0.0629494 0.0117278
  -0.0705381 -0.754836 -1.20442 1.80109 -1.00421 0.0626121 0.0117947
  -0.0697619 -0.751578 -1.20547 1.80006 -1.00435 0.0622772 0.011862
  -0.0689884 -0.748303 -1.20653 1.79902 -1.00449 0.0619449 0.0119298
  -0.0682175 -0.745012 -1.20761 1.79796 -1.00464 0.0616152 0.011998
  -0.0674496 -0.741704 -1.2087 1.7969 -1.00478 0.0612882 0.0120668
  -0.0666845 -0.738379 -1.2098 1.79582 -1.00493 0.0609637 0.0121362
  -0.0659221 -0.735038 -1.21091 1.79474 -1.00507 0.0606417 0.0122061
  -0.0651623 -0.73168 -1.21204 1.79364 -1.00521 0.0603219 0.0122766
  -0.0644047 -0.728306 -1.21317 1.79253 -1.00536 0.0600041 0.0123478
  -0.0636488 -0.724914 -1.21432 1.79142 -1.0055 0.0596876 0.0124198
  -0.062894 -0.721505 -1.21547 1.7903 -1.00565 0.0593721 0.0124925
  -0.0621395 -0.718078 -1.21664 1.78917 -1.00579 0.0590568 0.0125661
  -0.0613842 -0.714633 -1.21782 1.78804 -1.00594 0.0587408 0.0126406
  -0.0606269 -0.71117 -1.219 1.7869 -1.00608 0.0584232 0.0127162
  -0.0598662 -0.707689 -1.22019 1.78577 -1.00622 0.0581027 0.0127928
  -0.0591005 -0.704187 -1.22139 1.78464 -1.00637 0.057778 0.0128706
  -0.058328 -0.700666 -1.2226 1.78351 -1.00651 0.0574476 0.0129498
  -0.0575465 -0.697123 -1.2238 1.7824 -1.00665 0.0571099 0.0130303
  -0.0567539 -0.693559 -1.22501 1.7813 -1.00679 0.0567629 0.0131125
  -0.0559477 -0.689973 -1.22622 1.78021 -1.00694 0.0564047 0.0131963
  -0.0551254 -0.686363 -1.22743 1.77914 -1.00707 0.0560333 0.013282
  -0.0542842 -0.682728 -1.22863 1.7781 -1.00721 0.0556464 0.0133697
  -0.0534214 -0.679069 -1.22983 1.77709 -1.00735 0.0552418 0.0134595
  -0.0525343 -0.675382 -1.23102 1.77611 -1.00749 0.0548174 0.0135516
  -0.0516202 -0.671669 -1.23221 1.77517 -1.00762 0.0543709 0.0136461
  -0.0506767 -0.667927 -1.23338 1.77426 -1.00775 0.0539003 0.0137433
  -0.0497016 -0.664156 -1.23454 1.77341 -1.00788 0.0534039 0.0138431
  -0.0486928 -0.660355 -1.23569 1.7726 -1.00801 0.0528801 0.0139458
  -0.0476485 -0.656524 -1.23682 1.77184 -1.00814 0.0523271 0.0140514
  -0.0465668 -0.652662 -1.23793 1.77113 -1.00826 0.0517437 0.01416
  -0.045446 -0.648768 -1.23903 1.77048 -1.00838 0.0511283 0.0142718
  -0.0442846 -0.644843 -1.2401 1.76989 -1.0085 0.0504796 0.0143867
  -0.0430811 -0.640885 -1.24116 1.76936 -1.00862 0.0497966 0.014505
  -0.0418341 -0.636894 -1.2422 1.7689 -1.00874 0.0490781 0.0146267
  -0.0405425 -0.632869 -1.24321 1.7685 -1.00885 0.0483232 0.0147518
  -0.0392052 -0.628812 -1.24421 1.76816 -1.00896 0.0475308 0.0148804
  -0.0378213 -0.62472 -1.24518 1.7679 -1.00906 0.0467003 0.0150126
  -0.0363898 -0.620594 -1.24612 1.7677 -1.00917 0.0458309 0.0151484
  -0.0349101 -0.616435 -1.24704 1.76757 -1.00927 0.0449221 0.0152878
  -0.0333817 -0.612241 -1.24794 1.76752 -1.00937 0.0439734 0.015431
  -0.0318041 -0.608013 -1.24881 1.76754 -1.00946 0.0429844 0.0155778
  -0.0301769 -0.603752 -1.24965 1.76763 -1.00956 0.0419548 0.0157283
  -0.0285001 -0.599456 -1.25047 1.7678 -1.00965 0.0408846 0.0158826
  -0.0267736 -0.595127 -1.25126 1.76804 -1.00973 0.0397737 0.0160405
  -0.0249975 -0.590765 -1.25203 1.76836 -1.00982 0.0386221 0.0162022
  -0.023172 -0.58637 -1.25277 1.76874 -1.0099 0.0374301 0.0163675
  -0.0212977 -0.581942 -1.25349 1.76921 -1.00998 0.036198 0.0165365
